Close,Volume,SMA_20,SMA_50,RSI,MACD
226.47,54146000,223.68000045000002,222.35640057,56.01706228765532,0.7304277325246744
227.37,43556100,223.68950095,222.21580077000002,57.294597606707704,0.97362942487905
226.37,42308700,223.60650099999998,222.04680057,55.37014801193937,1.0733044895455635
227.52,36636700,223.65800049999999,222.01960057,57.15252916970435,1.230903990471802
227.78999,34026000,223.5580005,222.09180057,57.580852366661325,1.3618896508502303
233.0,54541900,223.75800049999998,222.26560057000003,64.87727759339802,1.8646069670914187
226.21001,63285000,223.930001,222.31060057,52.26076741151267,1.6955731041227011
226.78,32880600,224.22650050000001,222.34600068,53.0855435707423,1.5892856832312816
225.67,34044200,224.39100050000002,222.48860088,51.22936372382221,1.3993535365700893
226.8,37245100,224.68999999999997,222.67480068,53.02991414095176,1.3247417004501187
221.69,39505400,224.72899999999998,222.74940048,44.94847089983749,0.8435530345390703
225.77,31855700,225.012,222.90000028000003,51.32647441424232,0.7824103129900664
229.53999,33591100,225.3559995,223.11480007999998,56.35784466040554,1.0263300574973755
229.039993,28183500,225.66949915,223.25399990000003,55.5378808954839,1.1658534008293486
227.55,31759200,225.92199915,223.4377999,53.060389080543054,1.143020642461721
231.3,39882100,226.67099865,223.6665999,58.12357885280365,1.4112511520886528
233.85001,64751400,227.52399965,224.1582001,61.18929244615586,1.8087402276985074
231.78,34082200,228.07849965,224.64920009999997,57.50875508677649,1.9344218655387522
232.14999,32993800,228.24249915000001,225.0957997,57.99509291775209,2.0403605633846382
235.0,46431500,228.58249915000002,225.5295997,61.63748543861727,2.3274602205187875
236.48,36254500,229.08299914999998,225.9343995,63.41178893292263,2.6439347641934603
235.86,38846600,229.50749915,226.3009995,62.11569391781992,2.8122959050873817
230.75999,52287000,229.72699864999998,226.4907993,52.59301901847375,2.505315421114375
230.57001,31109500,229.87949915000004,226.6677995,52.2715460200139,2.2210979431171154
231.41,38802300,230.06049965000003,226.80159949999998,53.62139443902459,2.040116523682002
233.39999,36087100,230.08049915,226.94859923999996,56.742647842783605,2.0338184141681097
233.67,35417200,230.45349865000003,227.10419923999999,57.16389305182295,2.027245839316265
230.10001,47070900,230.61949915,227.17599964,50.20283691751368,1.7142083423318866
225.91,64370100,230.63149915,227.16619983999996,43.50646083062517,1.1151700943545961
222.91,65276700,230.43699915000002,227.13379984000002,39.44913453374256,0.3938134032686378
222.0099945,44944500,230.452998875,227.03719973,38.29530847169787,-0.24763530801828892
223.45,28111300,230.336998875,226.96259993,41.25585001364231,-0.6325005512429129
222.72,54561100,229.99599937500003,226.85639994999997,40.202791328743444,-0.9850587839545994
227.48,42137700,229.917999725,226.87619975,49.29175541056039,-0.8703387807064189
226.96001,38328800,229.88850022499997,226.81960015,48.42582454104503,-0.8120207293785597
224.23,42005600,229.53500022500003,226.72420015,44.050468506371814,-0.9748547264364618
224.23,40398300,229.05399972499998,226.75340015,44.050468506371814,-1.091321764285965
225.12,48566200,228.720999725,226.83879994999998,45.898629404290475,-1.0991370017545705
228.22,44923900,228.52450022499997,226.95559995,51.8631722230102,-0.845440825962072
225.0,47923700,228.02450022499997,227.03919975,46.16937787639825,-0.8939074594470355
228.020004,44686000,227.60150042499998,227.18139983,51.542648377585486,-0.6807809134942602
228.28,36211800,227.222500425,227.34479982999997,51.986985006201095,-0.48530281722361224
229.0,35169600,227.13450092500003,227.47159982999997,53.26502650241517,-0.26918404872412793
228.52,42108300,227.03200042499998,227.58659983,52.26617682381068,-0.13508320105390226
229.87,38168300,226.95500042499998,227.73399983000002,54.8316608953236,0.07921328303024211
232.87,90152800,226.92850092499998,228.06499963,59.97921452828872,0.485522912634309
235.059998,45986200,226.99800082500002,228.43039979000002,63.26996705707045,0.9730243385333495
234.92999,33498400,227.239499825,228.71519959,62.939109353542285,1.3335102951376143
237.33,28481400,227.810499825,228.88439959000004,66.42917294883914,1.7921994030739086
239.59,48137100,228.644499825,229.11219959000002,69.35566753647896,2.3114321867496415
242.64999,38861000,229.6764996,229.43579939000003,72.8116023998177,2.9359991575867355
243.0099945,44383900,230.65449932500002,229.74859927999998,73.19461237102271,3.420591882230184
243.039993,40033900,231.67049897500002,230.08199914,73.22845594203602,3.76367048550091
242.84,36870600,232.438498975,230.38839914,72.57062410731636,3.9736195736987554
246.75,44649200,233.427998475,230.76759933999998,76.93341972787861,4.404735018028134
247.77,36914800,234.604998475,231.06299933999998,77.92005149884523,4.773674639448274
246.49001,45205800,235.71799897500006,231.46859934,73.66204107891011,4.906221583416226
247.96001,32777500,236.859999475,231.89219954,75.32941274749368,5.071422504377836
248.13,33155300,237.85549947500004,232.34139954,75.5223917266423,5.156619892545734
251.039993,51694800,239.15749912500002,232.8261994,78.60734418060062,5.3967412776625
253.48,51356400,240.43049892500002,233.4619994,80.7931855756253,5.718013675943041
248.050003,56774100,241.41899907499996,233.90759945999997,64.90056189515528,5.471398117035278
249.78999,60882300,242.45849857499996,234.31259946000003,67.1317132482774,5.354631065275214
254.49001,147495300,243.756999075,234.8215998,72.2610107218297,5.577055841642419
255.27,40858800,245.026999075,235.37599980000002,73.01367040262,5.749985500144987
258.20001,23234700,246.29349957500003,235.914,75.6828923537542,6.053677790992936
259.019989,27237100,247.49149912499996,236.41739958,76.38679738897872,6.288036995606092
255.59,42355300,248.524499625,236.89359958,67.57502895810121,6.126375859669309
252.2,35557500,249.267999625,237.29459978000003,60.185325036821155,5.659474674993248
250.42,39480700,249.809499625,237.60299978000003,56.68040032034879,5.087179163637444
243.85001,55740700,249.869500625,237.75039998,46.026165427760766,4.056724171394137
243.36,40244100,249.88700090000003,237.90039998,45.34160597011454,3.1640680473129805
245.0,45045600,249.98500125,238.18520017999998,48.12264931783768,2.5594620464252955
242.21001,40856000,249.95350175000004,238.41800018,44.01930851187872,1.8340369226936843
242.7,37628900,249.75100175000003,238.64380018000003,44.907788237522624,1.2838707212208362
236.85001,61710900,249.20500225,238.71280058,37.29691098608781,0.3715319511641155
234.39999,49630700,248.60050124999998,238.72740038000003,34.648435993866016,-0.5429405547340593
233.28,39435300,247.86650074999997,238.79100018,33.47809361678411,-1.3425641926345406
237.87,39832000,247.35350074999997,239.03020018000004,42.1084321299768,-1.587596225831362
228.25999,71759100,246.2145006,239.13719997999996,32.57849561956357,-2.528091109665553
229.98,68488300,245.03950059999997,239.29660009000003,35.396668717664184,-3.0989271456078598
222.64,98070400,243.76900045000002,239.28040009,29.69279306439998,-4.096375012564266
223.83,64126500,242.47100095000002,239.30260009000003,31.616739801895704,-4.736240150349886
223.66,60234800,240.92950044999998,239.22620009,31.484192040982506,-5.19714599732896
222.78,54697900,239.30500045,239.14259989,30.765184785737077,-5.569227262086599
229.86,94863400,237.88799995,239.25519989,42.20164156035978,-5.232490620377206
238.25999,75707600,236.85,239.53579968999998,52.27440245380734,-4.238951421084948
239.36,45486100,236.03850000000003,239.82059969000002,53.41923556026962,-3.324480294333597
237.59,55658300,235.30800000000005,240.00799969,51.287357100068604,-2.7113250777126723
236.0,101075100,234.58700000000005,240.22799969,49.38087769175995,-2.3268721293320027
228.0099945,73063300,233.794999225,240.2277995,41.11075600909762,-2.6365248492123214
232.8,45067300,233.26699922499998,240.31819950000002,46.85686527755689,-2.466975688443739
232.47,39620300,232.64049922499999,240.3875995,46.52008934094901,-2.332349130138539
233.22,29925300,232.19099872500001,240.48159950000002,47.444610986523685,-2.140463944798171
227.63,39707200,231.437498725,240.43679949999998,41.66342890437519,-2.4116597232944343
227.64999,33115600,230.977497725,240.3323993,41.69079120285121,-2.595057102762496
232.62,53718400,230.888498225,240.28359934,48.196570699950236,-2.3127031738242465
236.87,45243300,231.06799822500003,240.32239953999996,53.023381681138574,-1.7260987773760519
241.53,53614100,231.25099822500002,240.40639954,57.6795988465347,-0.8750999052029726
244.60001,40896200,232.067999225,240.50659973999998,60.46011508077708,0.046510834023251846
244.47,48822500,232.79249922500003,240.54299993999996,60.27949463342952,0.7576693239125234
244.87,32204200,233.903999225,240.58020005000003,60.668811243666056,1.3381192026130861
245.83,32316900,235.003999225,240.63600019,61.640565145559385,1.8542196009954068
245.55,53197400,236.098499225,240.69020018999998,61.16588619416228,2.2151048749303186
247.10001,51326400,237.31449972500005,240.69720039,62.87045351897383,2.5962539086408185
247.039993,48013300,238.17349937499998,240.68260025,62.75559118107814,2.860500326406708
240.36,44433600,238.27849987500002,240.56000005,51.48177438372962,2.5020557668055403
237.3,41153600,238.17549987499996,240.34679985,47.290708650454455,1.9486071145048243
241.84,56833400,238.38799987499996,240.22099985,53.35765867999744,1.8549523913119401
238.029999,47184000,238.489499825,239.96079997,48.33012405194453,1.456505421388016
235.92999,53798100,238.8854996,239.60979977000002,45.77022911119994,0.9602114316027155
235.74001,47227600,239.03250010000002,239.36359991,45.535253169694,0.5452794289891472
235.33,45170400,239.1755001,239.07440011,44.998335116368025,0.18126889213817776
239.070007,46273600,239.46800045,238.76600005,50.707867115121935,0.1923578459769999
227.48,72071200,239.46050045,238.21020005,37.66086053426104,-0.725705302394033
220.84,76137400,239.12000095,237.46299985000002,32.50137563765685,-1.9664020106346243
216.98,62547500,238.33800095,236.62220007,29.934025298546956,-3.2239689243771465
209.67999,61368300,236.97850045,235.70399987000002,25.785614858560763,-4.754838740849209
213.49001,60107600,235.57650095,234.92980006999997,31.148729031016373,-5.596118753858917
214.0,48073400,234.04650045,234.20140006999998,31.85856711928514,-6.150784875118859
212.69,42432400,232.45750045,233.57819987,30.97517123457679,-6.619759359010601
215.24001,54385400,230.97600094999999,233.01580007,34.767025075703145,-6.708331055974099
214.10001,48862900,229.38950144999998,232.39780027,33.87119744697689,-6.79221678942443
218.27,94127800,228.02550145,231.91900007,39.96484591573783,-6.447886275296639
220.73,44299500,226.70700094999998,231.47960007,43.28508097895172,-5.908392154252994
223.75,34493600,225.5425013,231.21759987000002,47.14937239448891,-5.1774677898540915
221.53,34466100,224.6010013,230.96020007000004,44.736337011562824,-4.72289778595345
223.85001,37094800,223.9285018,230.77160027000002,47.746072165030895,-4.127858976219841
217.89999,39818600,222.73150130000005,230.37220007,41.50321241244553,-4.089264820716664
222.13,65299300,221.93650135,230.24960027,46.82615348047025,-3.674989230841362
223.19,36412700,221.29950185,230.11380026999998,48.10062725885234,-3.223975714775605
223.89,35905900,220.70700135,230.13880027,48.97045131072445,-2.778036627091325
203.19,103419000,219.10000135,229.72600027000001,31.92887128525392,-4.048277665206598
188.38,125910900,216.56550099999998,229.02040026999998,25.177919713137825,-6.178771040764644
181.46001,160466300,214.2645015,228.19400047,22.75674232036539,-8.329569656478014
172.42,120859500,211.8435015,227.04520047000003,20.04493105793418,-10.64088481515401
198.85001,184395900,210.93700199999998,226.25700087,41.8593025694326,-10.22210375924314
190.42,121880000,209.9740025,225.27820087,38.27256412221006,-10.4499871626264
198.14999,87435900,209.2070015,224.48940067,43.088117456018566,-9.892802738922398
202.52,101352900,208.6330015,223.81980067,45.66863467343783,-8.994918956944389
202.14,51343900,208.1055015,223.30240078,45.47554122650534,-8.219255948762793
194.27,59732400,207.05700099999999,222.53180078000003,41.556628167169315,-8.145682299061974
196.98,51334300,206.20100050000002,221.82200078000002,43.36647001679835,-7.779028501728732
193.16,46742500,204.94550049999998,221.02080078,41.41937280081419,-7.707843577872438
199.74001,52976400,203.89600099999998,220.46300098,45.92330245605746,-7.039332158009273
204.60001,52929200,202.93850149999997,220.00200138,49.03977508371345,-6.047657032384194
208.37,47311000,202.28050149999999,219.51700138,51.38050965629355,-4.901044474901454
209.28,38222300,201.552001,218.96520138000002,51.954179897719996,-3.8742563518036093
210.14,38743100,201.16400149999998,218.33740138000002,52.524298293741325,-2.957037664455612
211.21001,36827600,200.618002,217.66960138,53.267324544754366,-2.1193636767675343
212.5,52286500,200.083502,217.03020138,54.19800448975945,-1.336008915168435
213.32001,57365700,199.5550025,216.39920158,54.814032954355795,-0.6416303536287558
205.35001,101010600,199.663003,215.58960178,48.04961889353474,-0.7260730150591712
198.89,69018500,200.188503,214.65640178,43.37702786551816,-1.2992858920765968
198.50999,51216500,201.041002,213.68460138000003,43.111440825133215,-1.7638918111976807
196.25,68536700,202.232502,212.66880152000002,41.48465367848528,-2.2880820690709243
197.49001,50478900,202.164502,211.81140172,42.76089954379833,-2.573779256076193
198.53,36453900,202.570002,211.03600172000003,43.86669260228921,-2.6853231005267446
210.78999,63775800,203.202002,210.41500152,54.922419313898644,-1.764108128509065
212.92999,51909300,203.7225015,209.91300134000002,56.53175667353879,-0.8515424595093464
212.33,49325800,204.2320015,209.44100154,55.92886755999701,-0.1747276195863492
211.45,45029500,205.0910015,208.95520133999997,55.002358612825695,0.28733218513491465
211.25999,54737900,205.805001,208.47380114,54.791299716181285,0.6309129189178293
208.78,46140500,206.58600099999998,207.868001,51.9873012102629,0.695076252577735
206.86,42496600,206.9420005,207.455601,49.859880460923605,0.5842631806294492
202.089996,59211800,206.81649980000003,207.08060092,44.93962389731874,0.11027241279958844
201.36,46742400,206.46599980000002,206.76820092000003,44.22043015518294,-0.3205778402044359
195.27,78432900,205.7654998,206.48000112000003,38.66166288655081,-1.1402972368291842
200.21001,56288500,205.26900030000002,206.21440112,44.73088785207409,-1.3754578212294746
200.42,45339700,204.72949979999999,205.94280112,44.98010416715306,-1.5272743722982796
199.95,51396800,204.1019998,205.68800112,44.49648487842274,-1.6663070049328326
200.85001,70819900,203.4784998,205.40020112000002,45.700449029512065,-1.684450782581763
201.7,35423300,203.2959993,205.15220091999998,46.87254518793288,-1.6116645025906564
203.27,46381600,203.5149993,204.85220092,49.05979415132144,-1.411029502568141
202.82001,43604000,203.7305003,204.49400112,48.444179836182784,-1.2736533686180564
200.63,55126100,203.9495003,204.03160112,45.45473827186605,-1.3262095785589736
203.92,46607700,204.2709998,203.67940112,50.405960587499195,-1.0898224543980746
201.45,72862600,204.41699979999999,203.23140091999997,46.95956444211577,-1.0892362750196014
202.67,54672600,204.0110003,202.92680112,48.82089516824639,-0.9790421313467732
198.78,60989900,203.3035008,202.45980112,43.57059202112572,-1.1918639033256682
199.2,43904600,202.6470008,201.98000111999997,44.26749382210899,-1.3115178397384568
196.45,51447300,201.8970008,201.43120112,40.72134998783153,-1.6096909484409423
198.42,43020700,201.2550013,201.33580111999999,44.17155692346859,-1.667807304849532
195.64,38856200,200.5980013,201.48100112,40.58197954219947,-1.9161000934334709
196.58,45394700,200.0840013,201.78340092,42.28971873164508,-2.013809827014228
201.0,96813500,200.0295015,202.35500091999998,49.621768183304354,-1.7148210447539611
201.5,55814300,200.0365015,202.40800072,50.3896195652529,-1.4211424142679618
200.3,54064000,200.2880015,202.60560072,48.47980568560867,-1.270583459735974
201.56,39525700,200.35550099999998,202.67380092,50.59707737409936,-1.0376317607751844
201.0,50799100,200.384501,202.64340091999998,49.62103850627822,-0.8879672472215816
201.080002,73188600,200.4410011,202.62220096000001,49.77011232907174,-0.7542075144120872
205.17,91912800,200.6570006,202.84020096,56.80688663226615,-0.31454739879882254
207.82001,78788900,200.96300109999999,203.05700116,60.653081153285,0.24489704960245717
212.44,67941800,201.4215011,203.44260116,66.28902052921356,1.0489635883828896
213.55,34955800,201.95800060000002,203.71880096,67.49374878731808,1.7555232573603519
209.95,50229000,202.4240006,203.82580076000002,60.004078460211566,2.001910197358484
210.0099945,42848900,202.728500325,203.85860065,60.083574302917846,2.1769204928287706
211.14,48749400,203.213000325,203.89580064999998,61.63049725459834,2.3793714993330752
212.41,44443600,203.700000325,203.94120064999998,63.34960669065033,2.6121821568582675
211.16,39765800,204.319000325,203.94020045000002,60.477489961168665,2.665100111821232
208.62,38840100,204.790000325,203.86260045000003,55.01892307653825,2.4735674541788626
209.11,42296300,205.42300032500003,203.77840024999998,55.846853016318015,2.3344057713630093
210.16,47490500,206.01000032500002,203.87460004999997,57.64587851672198,2.282533731876356
210.020004,48068100,206.729000525,204.09720012999998,57.31058779902393,2.204713692599057
211.17999,48974600,207.45900002499997,204.35060012999998,59.41688869010582,2.2111531297168483
212.48,51377400,208.033000025,204.67520012999998,61.69777118235819,2.2947044479177805
214.39999,46404100,208.677999525,205.01339972999997,64.84070135793874,2.487175999808329
214.14999,46989300,209.37049902500002,205.32579953,64.10311051711082,2.58968589374183
213.75999,46022600,209.98049852499997,205.38519953,62.901026491502826,2.6093767121371343
213.88,40268800,210.62449852499998,205.40419973,63.13014735443258,2.604640952052108
214.050003,37858000,211.27299857500003,205.43859979,63.474279598344665,2.584809573614592
211.27,51411700,211.57799857499998,205.43499979,54.513755201451325,2.318049028415743
209.050003,45512500,211.63949822499998,205.39080005,48.61212420680353,1.9055383103435588
207.57001,80698400,211.39599872499997,205.36660024999998,45.10626271711265,1.4425684963514414
202.38,104434500,210.837498725,205.27700025000001,35.4508642910406,0.649385439846526
203.35001,75109300,210.507499225,205.30220053000002,38.117089239275394,0.09792503443841838
202.92,44155100,210.1529995,205.33340053,37.379979012552035,-0.36954958557578266
213.25,108483100,210.25849950000003,205.69300052999998,58.261303405390684,0.09245234558773063
220.029999,90224800,210.63949945,206.08940031000003,66.22261834021448,0.9942207036721129
229.35001,113854000,211.54899995,206.66800051,73.66017496942285,2.4328808850354164
227.17999,61806100,212.47699945,207.21260030999997,69.80601996861894,3.359204150946425
229.64999,55626200,213.50399895,207.78859991,71.6258750566997,4.2437115057092285
233.33,69878500,214.66249895,208.42119990999998,74.12786437835253,5.181902265073717
232.78,51916300,215.80049875,209.01139991,73.09052131177863,5.814024344176119
231.59,56038700,216.82099925000003,209.58679971,70.78252080012297,6.148091222741499
230.89,37476200,217.74149924999998,210.19199970999998,69.39437566281647,6.2839203586802626
230.56,39402600,218.54949975,210.72479970999996,68.71025767245857,6.292402783034845
226.0099945,42263900,219.14249997500002,211.2159996,59.93658552102373,5.864376861568644
224.89999,30621200,219.69949997500004,211.6605994,57.99114043955115,5.373651044333656
227.75999,42477800,220.393499475,212.24019919999998,61.4620372830949,5.156089209812421
227.16,30983100,221.048999325,212.7993992,60.33577797297878,4.879013479520154
229.31,54575100,221.95099932499997,213.45659920000003,62.955382252938705,4.777840032943374
230.49001,31259500,223.02299967500002,214.09799940000002,64.34713811376562,4.738256620007775
232.56,38074700,224.27249917499998,214.8363994,66.70990166213812,4.818374155513965
232.14,39418400,225.760499175,215.5475994,65.75767996300556,4.792729784124077
229.72,44075600,227.078998675,216.12199940000002,60.407262289631085,4.524971603871336
238.47,66427800,228.85649867499995,216.8613994,69.93316744536199,4.961628623857109
239.78,47549400,230.182998675,217.6509994,71.05595569913442,5.351697472861872
239.69,54870400,231.165998725,218.41359939999998,70.86017570839373,5.589139477377131
237.88,48999500,231.592498225,219.1511994,66.86975834867033,5.567088176329236
234.35001,66313900,231.95099922500003,219.81659956,59.79720015423449,5.2047742717893755
226.78999,83440800,231.80799922499995,220.24899935999997,48.070852783466485,4.258517916132348
230.029999,50208600,231.64299917499997,220.69319914,52.38080004103375,3.7270811142229263
234.070007,55824200,231.707499525,221.12579928,57.15580121272589,3.5905192310833627
236.7,42699500,231.962999525,221.58879928000002,59.96987441976297,3.652408716018641
238.14999,63421100,232.32599902500002,222.15279908,61.472361858189274,3.7749434553153094
238.99001,46508000,232.74749952500002,222.73239938999998,62.35392396639548,3.894937300002823
237.88,44249600,233.34099980000002,223.26719938999997,60.38762116114308,3.856015015356263
245.5,163741300,234.37100030000002,223.92899939,67.87657588147675,4.38944040470318
256.079987,105517400,235.78700015000004,224.82739913,74.95613841024989,5.601331733625102
254.42999,60275200,237.15049964999997,225.74359892999996,72.28073156655273,6.355362709462781
252.31,42303700,238.30049964999998,226.60759893000002,68.87896444397379,6.704585921763368
256.87,55202100,239.61949915,227.54179893,71.93820228949649,7.265548997819252
255.46001,46076300,240.76449965,228.45059905000002,69.6580371109584,7.509773869397861
254.42999,40127700,241.87899914999997,229.31559905000003,67.96332606031632,7.533369835798226
254.63,37704300,243.12449914999996,230.15859905000002,68.12549163282371,7.481961549236672
255.45,48713900,243.97349915,230.97959925000004,68.82228239371841,7.421832987979229
257.13,42630200,244.84099914999996,231.83919944999997,70.25686557576167,7.424161517045604
258.019989,49155600,245.75749860000002,232.72439943,71.01767294349318,7.412376307430378
256.69,44664100,246.69799859999998,233.58059943,68.20976650837903,7.212575367618655
256.48001,31955800,247.8044986,234.42919956999998,67.75426681127561,6.957090239645169
258.059998,36496900,249.367999,235.36499953000003,69.40953173803459,6.8036796779605595
254.039993,38322000,250.56849870000002,236.26479933000002,60.85063374233284,6.285267247262283
245.27,61999100,251.12849835000003,237.01879913000002,47.18182154635525,5.107876103583976
247.66,38142900,251.67649835000003,237.92439912999998,50.44849595116369,4.317864511202572
247.77,35478000,252.15749885,238.81279892999999,50.59993206072838,3.6584780555054692
249.34,33893600,252.67499834999998,239.74119893,52.8163701338239,3.2254148431443923
247.45,39777000,253.15349834999998,240.42519893,49.913087440905784,2.6985942084666874
252.28999,49147000,253.49299785,241.07039874999998,56.506529329567776,2.6411858569845776
262.23999,90483000,253.800998,241.72819834999999,66.32176171088199,3.359841013436096
262.76999,46695900,254.217998,242.43999835000002,66.75216674431366,3.9268803409871396
258.45001,45015300,254.52499850000004,243.01599875,60.019168509088104,3.981777360111323
259.57999,32647300,254.66049800000002,243.54099855,61.1237585124789,4.069552319708777
261.075,238853,254.9412475,244.10689855,62.596151042036354,4.211205267316927
